start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2024-09-02T06:40:51.789298,2024-09-02T06:40:52.066723,0.277425,11,6 1 5 5 9 4 0 11 7 8 1,1,331,23,11,13,9.049682380474758
2024-09-02T06:40:52.100029,2024-09-02T06:40:52.772717,0.672688,11,6 1 8 4 9 5 9 11 1 0 10,1,617,9,9,15,8.851599124908844
2024-09-02T06:40:52.805581,2024-09-02T06:40:52.812480,0.006899,11,3 4 1 3 1 6 4 7 10 5 2,1,11,5,5,5,3.50625
2024-09-02T06:40:52.812926,2024-09-02T06:40:52.861183,0.048257,11,5 5 3 10 11 10 10 1 9 10 2,1,83,9,9,11,6.509031198686371
2024-09-02T06:40:52.866075,2024-09-02T06:40:52.888002,0.021927,11,8 11 3 2 7 6 4 11 8 3 10,1,42,7,7,7,4.620967741935484
2024-09-02T06:40:52.889673,2024-09-02T06:40:55.047051,2.157378,11,5 0 3 0 5 6 4 1 3 11 3,1,1605,59,9,17,10.305982181182408
2024-09-02T06:40:55.332911,2024-09-02T06:40:55.495639,0.162728,11,10 7 6 10 7 2 4 2 3 11 8,1,249,17,13,13,6.792824074074074
2024-09-02T06:40:55.510565,2024-09-02T06:40:55.598934,0.088369,11,8 4 11 9 6 9 6 5 3 2 7,1,146,11,9,9,5.215508559919436
2024-09-02T06:40:55.604777,2024-09-02T06:40:58.097249,2.492472,11,1 0 1 2 10 2 10 6 9 1 6,1,1500,139,15,16,11.633892202212461
2024-09-02T06:40:58.702651,2024-09-02T06:40:58.728303,0.025652,11,6 9 7 8 4 8 0 10 11 1 10,1,36,9,9,9,6.086538461538462
2024-09-02T06:40:58.730140,2024-09-02T06:40:58.803721,0.073581,11,8 4 5 1 4 6 2 7 0 11 11,1,103,9,9,10,6.798833819241983
2024-09-02T06:40:58.808630,2024-09-02T06:40:58.877919,0.069289,11,4 8 8 1 10 10 8 9 2 5 2,1,109,9,9,9,5.686887540830611
2024-09-02T06:40:58.884040,2024-09-02T06:41:05.409400,6.52536,11,8 8 0 9 5 7 0 1 5 4 3,1,4589,9,9,18,12.579032493179973
2024-09-02T06:41:06.033620,2024-09-02T06:41:06.192124,0.158504,11,0 3 1 1 11 7 8 10 7 8 4,1,222,11,9,13,7.64229823384753
2024-09-02T06:41:06.202768,2024-09-02T06:41:06.209837,0.007069,11,8 9 6 3 8 11 11 3 11 4 6,1,11,5,5,5,3.55
2024-09-02T06:41:06.210215,2024-09-02T06:41:06.258833,0.048618,11,10 10 5 7 8 7 3 3 1 5 0,1,78,11,7,7,5.131045241809672
2024-09-02T06:41:06.262449,2024-09-02T06:41:06.277844,0.015395,12,10 1 0 11 4 3 3 2 11 1 10 11,1,26,6,6,6,4.240625
2024-09-02T06:41:06.278688,2024-09-02T06:41:06.282236,0.003548,12,8 1 9 6 1 3 3 8 9 0 8 3,1,6,4,4,4,2.532258064516129
2024-09-02T06:41:06.282432,2024-09-02T06:41:16.036824,9.754392,12,11 10 11 8 6 3 7 9 4 0 2 11,1,4280,66,16,18,12.667039423682084
2024-09-02T06:41:18.850191,2024-09-02T06:41:18.863133,0.012942,12,6 5 4 2 3 5 1 1 6 1 5 5,1,8,4,4,4,2.792682926829268
2024-09-02T06:41:18.863403,2024-09-02T06:41:19.468692,0.605289,12,9 4 0 11 7 8 1 6 1 8 4 9,1,606,42,12,13,8.345448697330331
2024-09-02T06:41:19.571477,2024-09-02T06:41:19.811896,0.240419,12,5 9 11 1 0 10 3 4 1 3 1 6,1,237,22,10,10,7.1642703091301225
2024-09-02T06:41:19.837443,2024-09-02T06:41:19.842357,0.004914,12,4 7 10 5 2 5 5 3 10 11 10 10,1,7,4,4,4,2.8875
2024-09-02T06:41:19.842573,2024-09-02T06:41:20.477472,0.634899,12,1 9 10 2 11 3 2 7 6 4 11 8,1,645,10,10,12,8.45511744966443
2024-09-02T06:41:20.669553,2024-09-02T06:41:24.098290,3.428737,12,3 10 5 0 3 0 5 6 4 1 3 11,1,1753,20,12,16,11.571281470049195
2024-09-02T06:41:25.018453,2024-09-02T06:41:25.177367,0.158914,12,5 3 10 7 6 10 7 2 4 2 3 11,1,227,10,10,12,7.71451355661882
2024-09-02T06:41:25.193263,2024-09-02T06:41:26.335787,1.142524,12,8 8 4 11 9 6 9 6 5 3 2 7,1,1461,10,10,16,10.544150445535742
2024-09-02T06:41:26.464274,2024-09-02T06:41:26.761798,0.297524,12,1 0 1 2 10 2 10 6 9 1 6 6,1,388,10,10,15,10.151106240153435
2024-09-02T06:41:26.787985,2024-09-02T06:41:27.444875,0.65689,12,9 7 8 4 8 0 10 11 1 10 8 4,1,813,16,12,13,8.58133481516144
2024-09-02T06:41:27.544101,2024-09-02T06:41:27.551489,0.007388,12,10 5 1 4 6 2 7 0 11 11 4 8,1,10,4,4,4,2.7818181818181817
2024-09-02T06:41:27.551857,2024-09-02T06:41:28.249360,0.697503,12,2 1 10 10 8 9 2 5 2 0 9 5,1,775,22,12,13,8.505112307608636
2024-09-02T06:41:28.507030,2024-09-02T06:41:29.825783,1.318753,12,7 0 1 5 4 3 0 3 1 1 11 7,1,1491,14,10,16,10.672621706118804
2024-09-02T06:41:30.022641,2024-09-02T06:41:30.041961,0.01932,12,1 8 10 7 8 4 8 9 6 3 8 11,1,27,8,8,8,5.553359683794467
2024-09-02T06:41:30.043320,2024-09-02T06:41:30.051616,0.008296,12,11 3 11 4 6 10 10 5 7 8 7 3,1,14,6,6,6,3.4859154929577465
2024-09-02T06:41:30.052015,2024-09-02T06:41:30.086830,0.034815,12,3 1 5 0 9 8 3 3 0 1 11 10,1,58,8,8,8,4.958742632612966
2024-09-02T06:41:30.089655,2024-09-02T06:41:30.137825,0.04817,12,0 3 1 0 5 1 8 3 4 7 3 8,1,81,10,8,8,4.760299625468165
2024-09-02T06:41:30.140897,2024-09-02T06:41:30.431519,0.290622,13,10 1 0 11 4 3 3 2 11 1 10 11 8,1,336,19,15,15,10.949876376713869
2024-09-02T06:41:30.483413,2024-09-02T06:41:30.487005,0.003592,13,1 9 6 1 3 3 8 9 0 8 3 11 10,1,5,3,3,3,2.35
2024-09-02T06:41:30.487160,2024-09-02T06:41:36.513654,6.026494,13,11 8 6 3 7 9 4 0 2 11 6 5 4,1,3353,25,15,17,11.144766046925406
2024-09-02T06:41:37.472058,2024-09-02T06:41:38.534207,1.062149,13,2 3 5 1 1 6 1 5 5 9 4 0 11,1,1116,17,15,16,11.16016290754554
2024-09-02T06:41:38.796723,2024-09-02T06:41:42.519945,3.723222,13,7 8 1 6 1 8 4 9 5 9 11 1 0,1,3459,15,13,16,11.013623548967098
2024-09-02T06:41:43.441072,2024-09-02T06:41:43.535088,0.094016,13,10 3 4 1 3 1 6 4 7 10 5 2 5,1,135,27,9,10,6.326710816777042
2024-09-02T06:41:43.543676,2024-09-02T06:41:44.291331,0.747655,13,5 3 10 11 10 10 1 9 10 2 11 3 2,1,635,61,13,13,7.889529907756681
2024-09-02T06:41:44.389679,2024-09-02T06:41:44.398736,0.009057,13,7 6 4 11 8 3 10 5 0 3 0 5 6,1,14,5,5,5,3.4823529411764707
2024-09-02T06:41:44.399275,2024-09-02T06:41:49.671457,5.272182,13,4 1 3 11 3 10 7 6 10 7 2 4 2,1,2790,33,13,17,11.343408284844648
2024-09-02T06:41:50.652369,2024-09-02T06:41:50.712622,0.060253,13,3 11 8 8 4 11 9 6 9 6 5 3 2,1,94,11,11,11,5.552934407364787
2024-09-02T06:41:50.717694,2024-09-02T06:41:52.093652,1.375958,13,8 7 0 1 2 10 2 10 6 9 1 6 6,1,1356,19,13,13,8.504173173227075
2024-09-02T06:41:52.322543,2024-09-02T06:41:52.949157,0.626614,13,9 7 8 4 8 0 10 11 1 10 8 4 5,1,749,31,13,13,9.441648161855415
2024-09-02T06:41:53.087366,2024-09-02T06:41:53.094204,0.006838,13,1 4 6 2 7 0 11 11 4 8 8 1 10,1,9,5,5,5,3.0434782608695654
2024-09-02T06:41:53.094512,2024-09-02T06:41:53.652318,0.557806,13,4 8 9 2 5 2 0 9 5 7 0 1 5,1,695,15,11,14,8.616142452987186
2024-09-02T06:41:53.732556,2024-09-02T06:41:54.623088,0.890532,13,4 3 0 3 1 1 11 7 8 10 7 8 4,1,1103,9,9,14,9.77352158486103
2024-09-02T06:41:54.726302,2024-09-02T06:41:54.791375,0.065073,13,8 9 6 3 8 11 11 3 11 4 6 10 10,1,100,13,11,11,7.441972076788831
2024-09-02T06:41:54.797970,2024-09-02T06:41:54.812754,0.014784,13,5 7 8 7 3 3 1 5 0 9 8 3 3,1,26,7,7,7,4.387878787878788
2024-09-02T06:41:54.813749,2024-09-02T06:41:55.064301,0.250552,13,0 1 11 10 0 3 1 0 5 1 8 3 4,1,381,9,9,15,7.185379364922347
2024-09-02T06:41:55.091574,2024-09-02T06:41:59.928964,4.83739,13,10 7 3 8 11 9 9 7 3 7 6 3 1,1,4029,93,17,20,12.321745886743628
2024-09-02T06:42:01.779097,2024-09-02T06:42:01.792122,0.013025,13,1 10 6 5 6 6 7 11 0 10 10 10 1,1,9,5,5,5,3.260869565217391
2024-09-02T06:42:01.792451,2024-09-02T06:42:04.798602,3.006151,14,10 1 0 11 4 3 3 2 11 1 10 11 8 1,1,1870,228,14,17,11.929116340034609
2024-09-02T06:42:05.685710,2024-09-02T06:42:05.696610,0.0109,14,9 6 1 3 3 8 9 0 8 3 11 10 11 8,1,14,4,4,4,2.986666666666667
2024-09-02T06:42:05.697062,2024-09-02T06:42:05.955335,0.258273,14,6 3 7 9 4 0 2 11 6 5 4 2 3 5,1,313,20,14,14,8.5474842082335
2024-09-02T06:42:05.981980,2024-09-02T06:42:12.734669,6.752689,14,1 1 6 1 5 5 9 4 0 11 7 8 1 6,1,3430,142,18,20,13.93886667941527
2024-09-02T06:42:15.191398,2024-09-02T06:42:17.621205,2.429807,14,1 8 4 9 5 9 11 1 0 10 3 4 1 3,1,2599,14,12,18,10.416537679051203
2024-09-02T06:42:18.080768,2024-09-02T06:42:18.090136,0.009368,14,1 6 4 7 10 5 2 5 5 3 10 11 10 10,1,7,4,4,4,2.8875
2024-09-02T06:42:18.090382,2024-09-02T06:42:19.216608,1.126226,14,1 9 10 2 11 3 2 7 6 4 11 8 3 10,1,1155,10,10,14,9.939868462261197
2024-09-02T06:42:19.478980,2024-09-02T06:42:20.168538,0.689558,14,5 0 3 0 5 6 4 1 3 11 3 10 7 6,1,775,24,14,14,8.312873982382701
2024-09-02T06:42:20.284320,2024-09-02T06:42:37.704778,17.420458,14,10 7 2 4 2 3 11 8 8 4 11 9 6 9,1,8980,58,14,19,13.262222550255485
2024-09-02T06:42:44.455613,2024-09-02T06:43:03.337622,18.882009,14,6 5 3 2 7 0 1 2 10 2 10 6 9 1,1,7949,86,16,19,13.045897749351056
2024-09-02T06:43:11.607500,2024-09-02T06:43:13.603600,1.9961,14,6 6 9 7 8 4 8 0 10 11 1 10 8 4,1,2138,14,14,16,10.115629527807705
2024-09-02T06:43:13.977820,2024-09-02T06:43:13.987316,0.009496,14,10 5 1 4 6 2 7 0 11 11 4 8 8 1,1,6,4,4,4,2.693548387096774
2024-09-02T06:43:13.987554,2024-09-02T06:43:14.243463,0.255909,14,10 10 8 9 2 5 2 0 9 5 7 0 1 5,1,375,12,10,11,6.935401378696909
2024-09-02T06:43:14.267922,2024-09-02T06:43:17.092454,2.824532,14,4 3 0 3 1 1 11 7 8 10 7 8 4 8,1,2406,18,16,16,11.028161530286928
2024-09-02T06:43:17.967646,2024-09-02T06:43:18.046665,0.079019,14,9 6 3 8 11 11 3 11 4 6 10 10 5 7,1,108,24,6,9,5.8271805273833674
2024-09-02T06:43:18.050455,2024-09-02T06:43:18.066475,0.01602,14,8 7 3 3 1 5 0 9 8 3 3 0 1 11,1,25,8,8,8,5.693506493506494
2024-09-02T06:43:18.067530,2024-09-02T06:43:18.337633,0.270103,14,10 0 3 1 0 5 1 8 3 4 7 3 8 11,1,335,10,10,12,7.721580069576928
2024-09-02T06:43:18.360644,2024-09-02T06:43:20.344395,1.983751,14,9 9 7 3 7 6 3 1 1 10 6 5 6 6,1,1049,106,14,17,11.80699298643947
2024-09-02T06:43:21.140162,2024-09-02T06:43:23.007461,1.867299,14,7 11 0 10 10 10 1 0 11 1 3 3 3 8,1,1411,36,14,14,10.317643818538947
2024-09-02T06:43:23.475489,2024-09-02T06:43:26.427026,2.951537,14,7 2 6 2 4 7 3 1 8 1 0 10 8 0,1,2910,34,18,18,12.211047390881186
2024-09-02T06:43:27.434096,2024-09-02T06:43:30.253096,2.819,15,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9,1,2216,19,17,18,12.582112549424618
2024-09-02T06:43:31.147367,2024-09-02T06:43:31.164292,0.016925,15,6 1 3 3 8 9 0 8 3 11 10 11 8 6 3,1,20,7,7,7,4.803921568627451
2024-09-02T06:43:31.165261,2024-09-02T06:43:32.512389,1.347128,15,7 9 4 0 2 11 6 5 4 2 3 5 1 1 6,1,1543,17,11,14,9.354511240409636
2024-09-02T06:43:32.717716,2024-09-02T06:43:33.311518,0.593802,15,1 5 5 9 4 0 11 7 8 1 6 1 8 4 9,1,662,17,13,16,8.758618999779472
2024-09-02T06:43:33.432592,2024-09-02T06:43:36.183191,2.750599,15,5 9 11 1 0 10 3 4 1 3 1 6 4 7 10,1,1199,213,13,14,9.777757508038219
2024-09-02T06:43:36.572839,2024-09-02T06:43:40.357356,3.784517,15,5 2 5 5 3 10 11 10 10 1 9 10 2 11 3,1,2515,161,15,19,12.688440513248803
2024-09-02T06:43:41.062291,2024-09-02T06:43:41.280886,0.218595,15,2 7 6 4 11 8 3 10 5 0 3 0 5 6 4,1,288,39,7,13,8.261279884954162
2024-09-02T06:43:41.294898,2024-09-02T06:43:42.148896,0.853998,15,1 3 11 3 10 7 6 10 7 2 4 2 3 11 8,1,978,23,13,15,10.473437661457915
2024-09-02T06:43:42.365218,2024-09-02T06:43:42.713042,0.347824,15,8 4 11 9 6 9 6 5 3 2 7 0 1 2 10,1,528,15,13,13,6.882371343657125
2024-09-02T06:43:42.752017,2024-09-02T06:43:42.802050,0.050033,15,2 10 6 9 1 6 6 9 7 8 4 8 0 10 11,1,74,25,9,9,5.900783289817232
2024-09-02T06:43:42.804384,2024-09-02T06:43:42.831242,0.026858,15,1 10 8 4 5 1 4 6 2 7 0 11 11 4 8,1,45,9,7,7,4.49493487698987
2024-09-02T06:43:42.833186,2024-09-02T06:43:42.903642,0.070456,15,2 1 10 10 8 9 2 5 2 0 9 5 7 0 1,1,119,13,9,9,4.720982142857143
2024-09-02T06:43:42.908981,2024-09-02T06:43:43.330265,0.421284,15,5 4 3 0 3 1 1 11 7 8 10 7 8 4 8,1,430,55,17,17,12.1857151555745
2024-09-02T06:43:43.423368,2024-09-02T06:43:43.537299,0.113931,15,9 6 3 8 11 11 3 11 4 6 10 10 5 7 8,1,163,9,9,9,5.946919691969197
2024-09-02T06:43:43.547740,2024-09-02T06:43:43.613911,0.066171,15,7 3 3 1 5 0 9 8 3 3 0 1 11 10 0,1,102,13,9,9,6.265473145780051
2024-09-02T06:43:43.619670,2024-09-02T06:43:44.928139,1.308469,15,3 1 0 5 1 8 3 4 7 3 8 11 9 9 7,1,1132,23,15,16,11.449415231394765
2024-09-02T06:43:45.166662,2024-09-02T06:43:50.741396,5.574734,15,3 7 6 3 1 1 10 6 5 6 6 7 11 0 10,1,2944,13,13,16,11.108437300290571
2024-09-02T06:43:51.544922,2024-09-02T06:43:52.437876,0.892954,15,10 10 1 0 11 1 3 3 3 8 7 2 6 2 4,1,1215,21,11,15,9.677360585271428
2024-09-02T06:43:52.578541,2024-09-02T06:43:52.742869,0.164328,15,7 3 1 8 1 0 10 8 0 1 3 2 6 7 7,1,243,11,11,13,8.383586561095656
2024-09-02T06:43:52.765118,2024-09-02T06:43:53.026526,0.261408,15,3 6 2 6 6 4 7 4 6 11 11 8 10 11 7,1,371,11,11,12,8.34965084291458
2024-09-02T06:43:53.063992,2024-09-02T06:43:58.306806,5.242814,16,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6,1,4577,20,14,17,11.126537411949169
2024-09-02T06:44:00.136095,2024-09-02T06:44:00.159022,0.022927,16,0 0 1 3 3 8 9 0 8 3 11 10 11 8 6 3,1,23,8,6,6,3.4844961240310077
2024-09-02T06:44:00.159840,2024-09-02T06:44:01.508421,1.348581,16,7 9 4 0 2 11 6 5 4 2 3 5 1 1 6 1,1,1604,14,12,15,9.82018722773195
2024-09-02T06:44:01.745278,2024-09-02T06:45:26.297347,84.552069,16,5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9,1,28844,26,18,19,14.016102614363632
2024-09-02T06:46:08.363381,2024-09-02T06:46:08.454851,0.09147,16,3 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2,1,24,10,8,8,4.864
2024-09-02T06:46:08.455746,2024-09-02T06:46:42.884246,34.4285,16,5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6,1,9575,140,12,19,12.27758459167379
2024-09-02T06:46:46.619895,2024-09-02T06:46:47.794199,1.174304,16,4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3,1,895,16,12,13,9.26981055707474
2024-09-02T06:46:48.100639,2024-09-02T06:46:49.073135,0.972496,16,10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6,1,1280,14,12,16,9.551419179362245
2024-09-02T06:46:49.223417,2024-09-02T06:46:59.015953,9.792536,16,9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6,1,7057,22,18,18,11.140467214760525
2024-09-02T06:47:01.993653,2024-09-02T06:47:04.080217,2.086564,16,6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4,1,2429,22,10,17,10.504134056386237
2024-09-02T06:47:04.453559,2024-09-02T06:47:04.466245,0.012686,16,6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5,1,12,8,6,6,3.973333333333333
2024-09-02T06:47:04.466693,2024-09-02T06:47:06.680455,2.213762,16,2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7,1,1641,70,16,17,12.796924456751261
2024-09-02T06:47:07.304321,2024-09-02T06:47:07.442443,0.138122,16,1 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4,1,199,16,12,12,7.553721682847897
2024-09-02T06:47:07.451623,2024-09-02T06:47:07.506167,0.054544,16,6 10 10 5 7 8 7 3 3 1 5 0 9 8 3 3,1,83,10,8,9,5.364315352697095
2024-09-02T06:47:07.509482,2024-09-02T06:47:10.051893,2.542411,16,0 1 11 10 0 3 1 0 5 1 8 3 4 7 3 8,1,2443,50,12,15,10.783195472355246
2024-09-02T06:47:10.585105,2024-09-02T06:47:10.992176,0.407071,16,2 11 9 9 7 3 7 6 3 1 1 10 6 5 6 6,1,532,48,14,14,8.53927813163482
2024-09-02T06:47:11.055414,2024-09-02T06:47:12.289490,1.234076,16,7 11 0 10 10 10 1 0 11 1 3 3 3 8 7 2,1,1027,18,14,14,10.807996643088359
2024-09-02T06:47:12.674477,2024-09-02T06:47:14.314589,1.640112,16,6 2 4 7 3 1 8 1 0 10 8 0 1 3 2 6,1,1348,16,16,16,10.98482605181231
2024-09-02T06:47:14.687294,2024-09-02T06:47:15.709655,1.022361,16,7 7 3 6 2 6 6 4 7 4 6 11 11 8 10 11,1,1358,22,14,16,10.426884777978398
2024-09-02T06:47:15.957115,2024-09-02T06:47:21.141043,5.183928,16,7 2 3 4 3 0 9 11 8 0 11 0 0 9 7 8,1,1843,172,12,17,11.214340800503795
2024-09-02T06:47:21.606477,2024-09-02T06:47:24.523592,2.917115,17,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1,1,3032,85,15,15,9.237993322489514
2024-09-02T06:47:25.229951,2024-09-02T06:47:25.757153,0.527202,17,3 3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0,1,521,39,11,13,8.634692686721992
2024-09-02T06:47:25.836314,2024-09-02T06:47:27.291530,1.455216,17,2 11 6 5 4 2 3 5 1 1 6 1 5 5 9 4 0,1,1486,17,15,15,9.859780572651859
2024-09-02T06:47:27.543552,2024-09-02T06:47:46.231750,18.688198,17,11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4,1,9410,41,17,19,13.15088941920422
2024-09-02T06:47:52.821386,2024-09-02T06:47:52.867503,0.046117,17,1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1,1,47,7,7,7,4.801098901098901
2024-09-02T06:47:52.869963,2024-09-02T06:47:53.017119,0.147156,17,9 10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0,1,148,37,13,13,9.208695109001187
2024-09-02T06:47:53.060950,2024-09-02T06:48:04.253603,11.192653,17,5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11,1,5066,51,13,17,11.588023246074648
2024-09-02T06:48:06.709698,2024-09-02T06:48:11.616281,4.906583,17,8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2,1,4660,13,13,16,10.297229515158476
2024-09-02T06:48:12.656083,2024-09-02T06:48:12.766681,0.110598,17,10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10 8,1,128,33,11,11,6.612987012987013
2024-09-02T06:48:12.773471,2024-09-02T06:48:12.803476,0.030005,17,4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8,1,48,9,9,9,6.093167701863354
2024-09-02T06:48:12.805204,2024-09-02T06:48:13.733250,0.928046,17,9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1,1,1195,13,13,15,8.589223543706334
2024-09-02T06:48:13.860713,2024-09-02T06:48:13.992122,0.131409,17,11 7 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4,1,170,25,9,11,6.688438928804703
2024-09-02T06:48:14.000249,2024-09-02T06:48:14.093539,0.09329,17,6 10 10 5 7 8 7 3 3 1 5 0 9 8 3 3 0,1,120,27,11,11,7.103238217377364
2024-09-02T06:48:14.102161,2024-09-02T06:48:15.109164,1.007003,17,1 11 10 0 3 1 0 5 1 8 3 4 7 3 8 11 9,1,1052,15,13,14,8.736257550499037
2024-09-02T06:48:15.247712,2024-09-02T06:48:37.876789,22.629077,17,9 7 3 7 6 3 1 1 10 6 5 6 6 7 11 0 10,1,4943,91,19,21,15.240291685425603
2024-09-02T06:48:46.293623,2024-09-02T06:48:52.855511,6.561888,17,10 10 1 0 11 1 3 3 3 8 7 2 6 2 4 7 3,1,4872,13,13,20,12.674847400605678
2024-09-02T06:48:54.142432,2024-09-02T06:49:49.478804,55.336372,17,1 8 1 0 10 8 0 1 3 2 6 7 7 3 6 2 6,1,11586,209,19,22,14.589943995845012
2024-09-02T06:50:15.397095,2024-09-02T06:50:15.950715,0.55362,17,0 4 7 4 6 11 11 8 10 11 7 2 3 4 3 0 9,1,611,33,13,14,9.806078625702016
2024-09-02T06:50:16.032815,2024-09-02T06:50:17.122724,1.089909,17,11 8 0 11 0 0 9 7 8 8 0 8 1 2 1 9 1,1,1118,33,15,15,9.947523145684793
2024-09-02T06:50:17.349168,2024-09-02T06:50:17.402953,0.053785,17,10 3 6 1 9 9 9 0 9 1 6 10 9 9 8 5 4,1,78,9,9,9,6.1032770605759685
2024-09-02T06:50:17.408236,2024-09-02T06:50:26.248196,8.83996,18,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3,1,5675,14,14,23,15.851419470720751
2024-09-02T06:50:29.143307,2024-09-02T06:50:30.300585,1.157278,18,3 8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11,1,1202,18,14,15,10.035876017379596
2024-09-02T06:50:30.490951,2024-09-02T06:50:32.795324,2.304373,18,6 5 4 2 3 5 1 1 6 1 5 5 9 4 0 11 7 8,1,2283,12,12,16,11.564589524517087
2024-09-02T06:50:33.231548,2024-09-02T06:50:41.219492,7.987944,18,1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6,1,5786,22,14,18,11.738135609010788
2024-09-02T06:50:43.231850,2024-09-02T06:51:12.095774,28.863924,18,4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3,1,7656,352,16,18,12.07824590074238
2024-09-02T06:51:17.259803,2024-09-02T06:51:33.207880,15.948077,18,2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11,1,7336,16,12,18,10.91911459022595
2024-09-02T06:51:36.933044,2024-09-02T06:51:37.052616,0.119572,18,5 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6,1,165,12,12,12,5.959366980325064
2024-09-02T06:51:37.059668,2024-09-02T06:51:41.704619,4.644951,18,9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9,1,3354,22,18,18,11.714612237898722
2024-09-02T06:51:43.066121,2024-09-02T06:51:46.344697,3.278576,18,7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0,1,3174,14,12,19,13.79820795600239
2024-09-02T06:51:46.981185,2024-09-02T06:51:47.206172,0.224987,18,11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0,1,277,16,14,14,9.34582338902148
2024-09-02T06:51:47.254813,2024-09-02T06:51:55.748133,8.49332,18,1 5 4 3 0 3 1 1 11 7 8 10 7 8 4 8 9 6,1,7431,22,16,17,11.484236713298355
2024-09-02T06:51:58.953091,2024-09-02T06:52:00.613511,1.66042,18,3 8 11 11 3 11 4 6 10 10 5 7 8 7 3 3 1 5,1,1790,16,12,14,9.193648991002009
2024-09-02T06:52:00.920907,2024-09-02T06:52:01.570272,0.649365,18,0 9 8 3 3 0 1 11 10 0 3 1 0 5 1 8 3 4,1,729,16,14,15,9.595778900143902
2024-09-02T06:52:01.770042,2024-09-02T06:53:32.095531,90.325489,18,10 7 3 8 11 9 9 7 3 7 6 3 1 1 10 6 5 6,1,17724,50,16,22,13.724789204550289
2024-09-02T06:54:18.254378,2024-09-02T06:54:18.762518,0.50814,18,6 7 11 0 10 10 10 1 0 11 1 3 3 3 8 7 2 6,1,642,12,12,12,8.614096445029626
2024-09-02T06:54:18.832273,2024-09-02T06:54:19.695623,0.86335,18,2 4 7 3 1 8 1 0 10 8 0 1 3 2 6 7 7 3,1,1130,26,14,14,8.802036225329902
2024-09-02T06:54:19.823848,2024-09-02T06:54:20.000633,0.176785,18,6 2 6 6 4 7 4 6 11 11 8 10 11 7 2 3 4 3,1,285,10,10,10,6.19006309148265
2024-09-02T06:54:20.019066,2024-09-02T06:54:22.502633,2.483567,18,0 9 11 8 0 11 0 0 9 7 8 8 0 8 1 2 1 9,1,1699,30,14,18,11.960188431604115
2024-09-02T06:54:23.507580,2024-09-02T06:54:24.021575,0.513995,18,1 10 3 6 1 9 9 9 0 9 1 6 10 9 9 8 5 4,1,504,14,10,15,9.976741103969253
2024-09-02T06:54:24.089299,2024-09-02T06:54:29.140831,5.051532,18,3 10 11 3 4 6 2 10 10 7 5 1 0 7 9 9 1 1,1,3542,28,18,19,11.491850551917523
2024-09-02T06:54:30.664299,2024-09-02T06:54:45.970824,15.306525,19,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3,1,9245,21,17,20,12.863033306518211
2024-09-02T06:54:52.822685,2024-09-02T06:55:14.709719,21.887034,19,8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5,1,9147,11,11,23,15.515172634118446
2024-09-02T06:55:18.528891,2024-09-02T06:55:29.697061,11.16817,19,4 2 3 5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1,1,8509,13,13,20,12.832143491248369
2024-09-02T06:55:33.769405,2024-09-02T06:55:39.850301,6.080896,19,8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5,1,3765,25,11,17,10.840559484274273
